dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
EPICA_CO2,Luthi-et-al-2008,227.027000,,CO2,233.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,227.776000,,CO2,224.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,229.423000,,CO2,232.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,230.422000,,CO2,233.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,231.066000,,CO2,241.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,234.817000,,CO2,245.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,235.480000,,CO2,252.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,236.114000,,CO2,241.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,236.734000,,CO2,247.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,237.294000,,CO2,243.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,237.868000,,CO2,239.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,238.558000,,CO2,245.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,239.013000,,CO2,245.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,239.477000,,CO2,247.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,239.973000,,CO2,252.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,240.945000,,CO2,259.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,241.366000,,CO2,263.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,242.007000,,CO2,279,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,242.346000,,CO2,280.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,243.071000,,CO2,263.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,243.429000,,CO2,252.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,243.856000,,CO2,249.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,244.347000,,CO2,236.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,244.864000,,CO2,230.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,245.441000,,CO2,219.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,247.681000,,CO2,214.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,250.133000,,CO2,200.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,251.005000,,CO2,213.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,251.864000,,CO2,195.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,252.739000,,CO2,196.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,253.636000,,CO2,195.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,255.498000,,CO2,199,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,256.309000,,CO2,201.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,257.100000,,CO2,204,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,258.661000,,CO2,203.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,260.353000,,CO2,209.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,260.916000,,CO2,205.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,262.092000,,CO2,208.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,262.930000,,CO2,214.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,264.509000,,CO2,228.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,265.653000,,CO2,199.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,266.326000,,CO2,211.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,267.442000,,CO2,188.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,268.181000,,CO2,187.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,269.154000,,CO2,194.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,270.222000,,CO2,198.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,271.256000,,CO2,184.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,272.311000,,CO2,190.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,273.310000,,CO2,193.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,274.321000,,CO2,194.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,275.350000,,CO2,198.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,276.326000,,CO2,193.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,277.361000,,CO2,202.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,278.350000,,CO2,204.5,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,279.320000,,CO2,211,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,280.269000,,CO2,215.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,281.758000,,CO2,223.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,283.785000,,CO2,231.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,285.380000,,CO2,228,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,286.128000,,CO2,226.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,287.036000,,CO2,231.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,287.538000,,CO2,230.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,288.233000,,CO2,231,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,290.153000,,CO2,234.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,290.730000,,CO2,220.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,291.367000,,CO2,217.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,292.405000,,CO2,207.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,293.057000,,CO2,206,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,293.779000,,CO2,206.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,294.568000,,CO2,212.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,295.930000,,CO2,213.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,297.921000,,CO2,217.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,298.741000,,CO2,224.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,299.621000,,CO2,231,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,300.472000,,CO2,236.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,301.402000,,CO2,239,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,302.280000,,CO2,236,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,303.226000,,CO2,240.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,304.232000,,CO2,240.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,304.901000,,CO2,250.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,305.655000,,CO2,248.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,306.547000,,CO2,244.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,307.495000,,CO2,225.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,308.744000,,CO2,227.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,309.389000,,CO2,226.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,310.168000,,CO2,233.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,311.013000,,CO2,237.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,311.868000,,CO2,239,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,312.676000,,CO2,241.9,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,313.414000,,CO2,251.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,314.144000,,CO2,256.7,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,314.867000,,CO2,257.1,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,315.572000,,CO2,246.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,316.200000,,CO2,272.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,316.897000,,CO2,251.6,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,317.734000,,CO2,245.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,318.559000,,CO2,233.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,319.480000,,CO2,255.8,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,320.358000,,CO2,249.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,322.015000,,CO2,257.2,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,322.767000,,CO2,260.4,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
EPICA_CO2,Luthi-et-al-2008,323.526000,,CO2,260.3,ppmv,observed;age_uncertainty_unavailable:EDC3_gas_age_has_no_point_distribution_in_source,ae2ecff8e048c2357094c14742fb83eecc97c896707fc1f983614818427ae390
