dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
LR04,Lisiecki-Raymo-2005,378.000000,,benthic_d18O,4.19,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,379.000000,,benthic_d18O,4.17,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,380.000000,,benthic_d18O,4.19,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,381.000000,,benthic_d18O,4.15,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,382.000000,,benthic_d18O,4.05,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,383.000000,,benthic_d18O,4.12,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,384.000000,,benthic_d18O,4.08,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,385.000000,,benthic_d18O,4.14,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,386.000000,,benthic_d18O,4.02,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,387.000000,,benthic_d18O,3.99,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,388.000000,,benthic_d18O,3.92,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,389.000000,,benthic_d18O,3.89,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,390.000000,,benthic_d18O,3.96,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,391.000000,,benthic_d18O,4,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,392.000000,,benthic_d18O,3.97,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,393.000000,,benthic_d18O,3.86,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,394.000000,,benthic_d18O,3.92,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,395.000000,,benthic_d18O,3.76,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,396.000000,,benthic_d18O,3.72,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,397.000000,,benthic_d18O,3.47,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,398.000000,,benthic_d18O,3.54,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,399.000000,,benthic_d18O,3.48,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,400.000000,,benthic_d18O,3.32,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,401.000000,,benthic_d18O,3.2,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,402.000000,,benthic_d18O,3.17,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,403.000000,,benthic_d18O,3.15,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,404.000000,,benthic_d18O,3.2,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,405.000000,,benthic_d18O,3.11,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,406.000000,,benthic_d18O,3.19,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,407.000000,,benthic_d18O,3.21,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,408.000000,,benthic_d18O,3.17,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,409.000000,,benthic_d18O,3.22,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,410.000000,,benthic_d18O,3.15,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,411.000000,,benthic_d18O,3.29,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,412.000000,,benthic_d18O,3.31,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,413.000000,,benthic_d18O,3.38,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,414.000000,,benthic_d18O,3.41,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,415.000000,,benthic_d18O,3.41,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,416.000000,,benthic_d18O,3.51,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,417.000000,,benthic_d18O,3.57,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,418.000000,,benthic_d18O,3.75,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,419.000000,,benthic_d18O,3.81,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,420.000000,,benthic_d18O,3.77,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,421.000000,,benthic_d18O,3.85,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,422.000000,,benthic_d18O,3.94,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,423.000000,,benthic_d18O,4.02,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,424.000000,,benthic_d18O,3.92,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,425.000000,,benthic_d18O,4.3,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,426.000000,,benthic_d18O,4.5,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,427.000000,,benthic_d18O,4.3,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,428.000000,,benthic_d18O,4.72,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,429.000000,,benthic_d18O,4.91,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,430.000000,,benthic_d18O,4.98,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,431.000000,,benthic_d18O,5.05,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,432.000000,,benthic_d18O,5.05,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,433.000000,,benthic_d18O,5.08,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,434.000000,,benthic_d18O,5.08,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,435.000000,,benthic_d18O,5.02,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,436.000000,,benthic_d18O,5.07,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,437.000000,,benthic_d18O,4.9,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,438.000000,,benthic_d18O,4.79,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,439.000000,,benthic_d18O,4.87,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,440.000000,,benthic_d18O,4.76,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,441.000000,,benthic_d18O,4.95,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,442.000000,,benthic_d18O,4.96,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,443.000000,,benthic_d18O,4.91,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,444.000000,,benthic_d18O,4.82,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,445.000000,,benthic_d18O,4.91,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,446.000000,,benthic_d18O,4.82,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,447.000000,,benthic_d18O,4.51,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,448.000000,,benthic_d18O,4.77,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,449.000000,,benthic_d18O,4.73,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,450.000000,,benthic_d18O,4.75,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,451.000000,,benthic_d18O,4.58,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,452.000000,,benthic_d18O,4.73,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,453.000000,,benthic_d18O,4.56,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,454.000000,,benthic_d18O,4.6,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,455.000000,,benthic_d18O,4.41,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,456.000000,,benthic_d18O,4.62,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,457.000000,,benthic_d18O,4.63,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,458.000000,,benthic_d18O,4.55,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,459.000000,,benthic_d18O,4.63,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,460.000000,,benthic_d18O,4.56,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,461.000000,,benthic_d18O,4.59,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,462.000000,,benthic_d18O,4.61,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,463.000000,,benthic_d18O,4.61,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,464.000000,,benthic_d18O,4.44,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,465.000000,,benthic_d18O,4.57,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,466.000000,,benthic_d18O,4.46,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,467.000000,,benthic_d18O,4.44,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,468.000000,,benthic_d18O,4.38,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,469.000000,,benthic_d18O,4.51,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,470.000000,,benthic_d18O,4.33,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,471.000000,,benthic_d18O,4.25,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,472.000000,,benthic_d18O,4.32,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,473.000000,,benthic_d18O,4.36,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,474.000000,,benthic_d18O,4.39,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,475.000000,,benthic_d18O,4.35,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,476.000000,,benthic_d18O,4.3,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,477.000000,,benthic_d18O,4.27,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,478.000000,,benthic_d18O,4.22,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,479.000000,,benthic_d18O,4.12,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,480.000000,,benthic_d18O,4.12,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,481.000000,,benthic_d18O,4.17,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
LR04,Lisiecki-Raymo-2005,482.000000,,benthic_d18O,4.01,permil,observed;age_uncertainty_unavailable:LR04_file_has_proxy_error_not_age_error,973a52d988da04333c98c3fc0cb51babac2fa9bb1c05d42de3d6df726d96b6fc
