dataset_id,source_id,age_ka_bp,age_uncertainty_ka,proxy_name,proxy_value,proxy_unit,quality_flag,sha256_source
insolation_convention_1,Berger-orbit91,469.000000,0,65N_July_insolation,428.62,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,470.000000,0,65N_July_insolation,421.57,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,471.000000,0,65N_July_insolation,415.65,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,472.000000,0,65N_July_insolation,411.41,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,473.000000,0,65N_July_insolation,409.24,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,474.000000,0,65N_July_insolation,409.4,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,475.000000,0,65N_July_insolation,411.94,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,476.000000,0,65N_July_insolation,416.71,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,477.000000,0,65N_July_insolation,423.36,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,478.000000,0,65N_July_insolation,431.39,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,479.000000,0,65N_July_insolation,440.1,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,480.000000,0,65N_July_insolation,448.75,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,481.000000,0,65N_July_insolation,456.55,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,482.000000,0,65N_July_insolation,462.76,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,483.000000,0,65N_July_insolation,466.81,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,484.000000,0,65N_July_insolation,468.32,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,485.000000,0,65N_July_insolation,467.17,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,486.000000,0,65N_July_insolation,463.52,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,487.000000,0,65N_July_insolation,457.76,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,488.000000,0,65N_July_insolation,450.51,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,489.000000,0,65N_July_insolation,442.52,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,490.000000,0,65N_July_insolation,434.57,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,491.000000,0,65N_July_insolation,427.45,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,492.000000,0,65N_July_insolation,421.81,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,493.000000,0,65N_July_insolation,418.18,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,494.000000,0,65N_July_insolation,416.9,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,495.000000,0,65N_July_insolation,418.09,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,496.000000,0,65N_July_insolation,421.66,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,497.000000,0,65N_July_insolation,427.31,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,498.000000,0,65N_July_insolation,434.55,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,499.000000,0,65N_July_insolation,442.73,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,500.000000,0,65N_July_insolation,451.09,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,501.000000,0,65N_July_insolation,458.83,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,502.000000,0,65N_July_insolation,465.19,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,503.000000,0,65N_July_insolation,469.51,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,504.000000,0,65N_July_insolation,471.35,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,505.000000,0,65N_July_insolation,470.5,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,506.000000,0,65N_July_insolation,467.02,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,507.000000,0,65N_July_insolation,461.22,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,508.000000,0,65N_July_insolation,453.64,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,509.000000,0,65N_July_insolation,444.98,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,510.000000,0,65N_July_insolation,435.98,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,511.000000,0,65N_July_insolation,427.42,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,512.000000,0,65N_July_insolation,419.94,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,513.000000,0,65N_July_insolation,414.09,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,514.000000,0,65N_July_insolation,410.23,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,515.000000,0,65N_July_insolation,408.53,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,516.000000,0,65N_July_insolation,408.98,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,517.000000,0,65N_July_insolation,411.39,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,518.000000,0,65N_July_insolation,415.42,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,519.000000,0,65N_July_insolation,420.64,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,520.000000,0,65N_July_insolation,426.54,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,521.000000,0,65N_July_insolation,432.62,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,522.000000,0,65N_July_insolation,438.41,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,523.000000,0,65N_July_insolation,443.54,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,524.000000,0,65N_July_insolation,447.75,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,525.000000,0,65N_July_insolation,450.91,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,526.000000,0,65N_July_insolation,453.02,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,527.000000,0,65N_July_insolation,454.18,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,528.000000,0,65N_July_insolation,454.57,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,529.000000,0,65N_July_insolation,454.38,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,530.000000,0,65N_July_insolation,453.82,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,531.000000,0,65N_July_insolation,453.07,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,532.000000,0,65N_July_insolation,452.22,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,533.000000,0,65N_July_insolation,451.35,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,534.000000,0,65N_July_insolation,450.43,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,535.000000,0,65N_July_insolation,449.43,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,536.000000,0,65N_July_insolation,448.25,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,537.000000,0,65N_July_insolation,446.83,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,538.000000,0,65N_July_insolation,445.11,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,539.000000,0,65N_July_insolation,443.08,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,540.000000,0,65N_July_insolation,440.8,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,541.000000,0,65N_July_insolation,438.38,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,542.000000,0,65N_July_insolation,436,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,543.000000,0,65N_July_insolation,433.86,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,544.000000,0,65N_July_insolation,432.21,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,545.000000,0,65N_July_insolation,431.24,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,546.000000,0,65N_July_insolation,431.15,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,547.000000,0,65N_July_insolation,432.03,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,548.000000,0,65N_July_insolation,433.89,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,549.000000,0,65N_July_insolation,436.6,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,550.000000,0,65N_July_insolation,439.95,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,551.000000,0,65N_July_insolation,443.59,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,552.000000,0,65N_July_insolation,447.09,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,553.000000,0,65N_July_insolation,450,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,554.000000,0,65N_July_insolation,451.86,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,555.000000,0,65N_July_insolation,452.29,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,556.000000,0,65N_July_insolation,451.02,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,557.000000,0,65N_July_insolation,447.98,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,558.000000,0,65N_July_insolation,443.29,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,559.000000,0,65N_July_insolation,437.27,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,560.000000,0,65N_July_insolation,430.4,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,561.000000,0,65N_July_insolation,423.3,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,562.000000,0,65N_July_insolation,416.63,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,563.000000,0,65N_July_insolation,411.07,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,564.000000,0,65N_July_insolation,407.2,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,565.000000,0,65N_July_insolation,405.51,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,566.000000,0,65N_July_insolation,406.3,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,567.000000,0,65N_July_insolation,409.71,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,568.000000,0,65N_July_insolation,415.66,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,569.000000,0,65N_July_insolation,423.87,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,570.000000,0,65N_July_insolation,433.87,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,571.000000,0,65N_July_insolation,444.98,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,572.000000,0,65N_July_insolation,456.42,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,573.000000,0,65N_July_insolation,467.3,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,574.000000,0,65N_July_insolation,476.74,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,575.000000,0,65N_July_insolation,483.93,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,576.000000,0,65N_July_insolation,488.22,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,577.000000,0,65N_July_insolation,489.2,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,578.000000,0,65N_July_insolation,486.76,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,579.000000,0,65N_July_insolation,481.07,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,580.000000,0,65N_July_insolation,472.62,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,581.000000,0,65N_July_insolation,462.11,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,582.000000,0,65N_July_insolation,450.43,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,583.000000,0,65N_July_insolation,438.52,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,584.000000,0,65N_July_insolation,427.33,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,585.000000,0,65N_July_insolation,417.72,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
insolation_convention_1,Berger-orbit91,586.000000,0,65N_July_insolation,410.41,W_per_m2,observed;age_uncertainty_unavailable:deterministic_orbital_solution,3afc20dda7b385bdd366bc4c9cf60be02d8defdb4c0f317430ca8386d62f81a3
